"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/01/2025";4868542107;"CE";"#NULO";"550863000069420";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71489771;53861995;"27/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868542102;"CE";"#NULO";"29082024";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71701650;54098905;"29/08/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/01/2025";4868542107;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71489476;53861855;"24/09/2024";"TARIFA TRANSF RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70781396;53184797;"02/10/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/01/2025";4868542107;"CE";"#NULO";"554554000039516";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71489046;53862113;"26/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/01/2025";4868542107;"CE";"#NULO";"550640000053501";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71489427;53862724;"30/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70781392;53184754;"01/10/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"23/01/2025";4868539086;"CE";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71461762;53824809;"13/09/2024";"TARIFA TRANSF RECURSO E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"12/02/2025";4926953055;"CE";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71658818;54003278;"26/08/2024";"TARIFAS BANCARIAS";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868542102;"CE";"#NULO";"041217";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";71701264;54098980;"04/10/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"#NULO";"91701";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70781649;53184418;"17/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"#NULO";"551041000101705";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70781651;53184426;"17/09/2024";"#NULO";"7000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/01/2025";4868542090;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71387262;53805661;"17/09/2024";"TAXA";"12,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/01/2025";4868542107;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71478265;53861747;"29/08/2024";"TARIFA TRANSF RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70780815;53184171;"13/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/02/2025";4868542105;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71683340;54057822;"30/08/2024";"TARIFA BANCARIA - 58396-0";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"90303";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";70781442;53183965;"03/09/2024";"ADESIVOS PERFURADOS TAM 70X30 DR ALBER E VICE | ADESIVOS PERFURADOS TAM 70X30 DR ALBER E VICE | ADESIVOS RETANGULAR TAM 30X10 DR ALBER";"2220,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"90302";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70781903;53183974;"03/09/2024";"BANDEIRA MEDIA 0,66X0,96";"2700,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";70780785;53183978;"03/09/2024";"BOTTON TAM 7,5X7,5CM";"240,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70781446;53183984;"03/09/2024";"BOTTONS TAM 7,5X7,5CM | SANTINHOS TAM 6,5X10,0CM";"400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/12/2024";4993489340;"CE";"Nota Fiscal";"613253000045473";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";71324460;53700348;"03/09/2024";"ADESIVOS PERFURADOS 70X33CM | ADESIVOS VINIL 10X30CM";"4456,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70780962;53183991;"03/09/2024";"SANTINHOS TAM 6,5X10,0 CM";"160,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70780963;53183997;"03/09/2024";"SANTINHOS TAM 6,5X10,0 CM";"160,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"551251000045125";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70781298;53184035;"03/09/2024";"BOTTONS TAM 7,5X7,5CM | SANTINHOS TAM 6,5X10,0CM";"400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70781770;53184066;"06/09/2024";"SANTINHO TAM 6,2X10,0 CM";"128,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70780803;53184068;"06/09/2024";"SANTINHO TAM 6,5X10,0 CM";"256,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"551369000980868";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";70781321;53184194;"19/09/2024";"ADESIVO LEITOSO TAM 30X10";"180,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";70780982;53184209;"19/09/2024";"BOTTONS TAM 7,5 X 7,5 CM";"480,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"551369000980868";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";70781818;53184486;"19/09/2024";"NF 77520 ADESIVO 30X10";"180,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";70781022;53184497;"19/09/2024";"NF 16640 BOTTONS 7,5 X  7,5";"480,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"553140000028844";2;"Fundo Especial de Financiamento de Campanha";20190000;"Pesquisas ou testes eleitorais";1;"Financeiro";1;"Transferência eletrônica";70781222;53184682;"03/10/2024";"PESQUISA DE OPNIAO";"150000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70781699;53184815;"03/10/2024";"PANFLETOS TAM 15X21 | SANTINHOS TAM 6,5X10,0";"5100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100784";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237259;54576850;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100700";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72213372;54576865;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100759";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237689;54576866;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100889";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237400;54576887;"08/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100821";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237116;54576895;"08/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100717";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237118;54576903;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100718";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237120;54576906;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100784";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237272;54576916;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100731";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237693;54576932;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100705";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237957;54576934;"05/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100714";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237699;54576952;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100745";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237547;54576955;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100725";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237839;54576966;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100928";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237963;54576972;"09/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100729";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72213395;54576995;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100783";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237552;54576996;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100852";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237280;54577007;"08/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100797";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237134;54577027;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100782";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237559;54577035;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100795";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237974;54577056;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100727";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72213398;54577059;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100764";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237976;54577063;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100757";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237141;54577085;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100748";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237568;54577087;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100868";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237429;54577090;"08/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100758";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237152;54577124;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100754";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237294;54577136;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"350,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100729";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237435;54577138;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"101011";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237724;54577143;"10/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100756";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72213408;54577149;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100872";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237726;54577163;"08/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100861";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237996;54577236;"08/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100838";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237860;54577251;"08/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100786";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237735;54577256;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100773";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237448;54577258;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100867";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237173;54577273;"08/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100716";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237864;54577284;"08/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"101005";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72213429;54577312;"10/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100781";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72238015;54577331;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100877";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237602;54577333;"08/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100879";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237746;54577336;"08/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100741";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72213435;54577353;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100745";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237750;54577357;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"350,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100832";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237872;54577361;"08/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100755";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237607;54577363;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100793";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72238021;54577376;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100846";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237319;54577386;"08/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100730";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72213440;54577387;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"350,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100797";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237612;54577393;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"101008";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72213443;54577425;"10/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
