"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"110993";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40645271;27414329;"09/11/2020";"#NULO";"594,27"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/12/2020";1220378496;"PA";"#NULO";"110401";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";36133144;23701625;"04/11/2020";"#NULO";"3180,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/05/2022";1220382813;"PA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41456233;28077729;"03/12/2020";"TARIFA DE DOC OU TED";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"16/12/2020";1220380666;"PA";"#NULO";"110902";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39548491;26474015;"09/11/2020";"#NULO";"2300,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"29/07/2022";1220380402;"PA";"#NULO";"151020";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";41521410;28133726;"15/10/2020";"TARIFA";"5,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1399072640;"PA";"#NULO";"113";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39500846;26431146;"06/11/2020";"#NULO";"825,75"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/01/2021";1350509327;"PA";"#NULO";"850058";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";39717188;26621772;"06/11/2020";"#NULO";"3000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"21/09/2021";1231804142;"PA";"#NULO";"111111";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41120007;27819998;"11/11/2020";"#NULO";"3000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"110373";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40646219;27414248;"03/11/2020";"#NULO";"2594,27"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"10/02/2021";1220379851;"PA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40271884;27083205;"31/12/2020";"TAR FORNEC CH | TAR PROCES CHEQUE";"38,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40644298;27414429;"06/11/2020";"#NULO";"3094,27"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"111214";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40644053;27412526;"12/11/2020";"#NULO";"2148,60"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"29/11/2021";1220373405;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41308656;27959495;"21/10/2020";"TARIFA TRANSF RECURSO";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"111202";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40646172;27413842;"12/11/2020";"#NULO";"1594,27"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"29/11/2021";1220373405;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41308714;27959716;"28/10/2020";"TARIFA TRANSF RECURSO";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1252512780;"PA";"#NULO";"52000";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";36948583;24381290;"04/11/2020";"#NULO";"369,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"002";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40644161;27413414;"13/11/2020";"#NULO";"9548,74"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"110957";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40646344;27412479;"09/11/2020";"#NULO";"1948,60"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"01";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40644144;27413271;"06/11/2020";"#NULO";"594,27"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40644327;27412005;"26/10/2020";"TAR DOC/TED ELETRÔNICO";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220379430;"PA";"#NULO";"175";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38227091;25435462;"03/11/2020";"#NULO";"3500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220375395;"PA";"#NULO";"102102";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39428308;26379704;"21/10/2020";"#NULO";"25000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"31/08/2021";1220373440;"PA";"#NULO";"103012";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40987708;27704242;"30/10/2020";"#NULO";"15000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"06/08/2021";1220382410;"PA";"#NULO";"271020";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40907458;27631962;"27/10/2020";"#NULO";"4750,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"101304";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40646570;27414114;"13/10/2020";"#NULO";"30000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Regularização da Omissão";"09/04/2024";1477130228;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";52327672;38771317;"12/11/2020";"DOC/TED INTERNET";"10,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"21/09/2021";1231804142;"PA";"#NULO";"110939";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41119806;27819880;"09/11/2020";"#NULO";"100,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"25/01/2021";1220381780;"PA";"#NULO";"111120";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";39947037;26817852;"11/11/2020";"TARIFAS BANCARIAS";"19,90"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220380752;"PA";"#NULO";"550130000114694";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38639653;25757562;"22/10/2020";"#NULO";"3777,78"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"201106";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40644570;27413921;"06/11/2020";"#NULO";"1594,27"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40644808;27413227;"13/11/2020";"TAR DOC/TED ELETRONICO";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"21/09/2021";1231804142;"PA";"#NULO";"110614";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41120108;27820052;"06/11/2020";"#NULO";"100,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"01";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40646566;27414095;"13/11/2020";"#NULO";"9548,74"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40646304;27412177;"05/11/2020";"TAR DOC TED ELETRÔNICO";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"07/10/2021";1220373377;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41175236;27865238;"29/10/2020";"TAR PROCESSAMENTO DE CHEQUE";"15,60"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40646065;27412965;"09/11/2020";"TAR DOC/TED ELETRONICO";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220379430;"PA";"#NULO";"161";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38227068;25435455;"03/11/2020";"#NULO";"3500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220380512;"PA";"#NULO";"161020";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";37749665;25032479;"20/10/2020";"TARIFA TED PESSOAL";"19,90"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220380512;"PA";"#NULO";"161020";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";37749665;25032480;"20/10/2020";"TARIFA TED PESSOAL";"19,90"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220380512;"PA";"#NULO";"161020";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";37749665;25032481;"20/10/2020";"TARIFA TED PESSOAL";"19,90"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220380512;"PA";"#NULO";"161020";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";37749665;25032482;"20/10/2020";"TARIFA TED PESSOAL";"19,90"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220380512;"PA";"#NULO";"161020";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";37749665;25032483;"20/10/2020";"TARIFA TED PESSOAL";"19,90"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220380512;"PA";"#NULO";"161020";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";37749665;25032484;"20/10/2020";"TARIFA TED PESSOAL";"19,90"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40645063;27412704;"03/11/2020";"TAR DOC/TED ELETRONICO";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"08/10/2021";1220373517;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41178343;27867431;"10/11/2020";"TED PESSOAL";"19,90"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"21/09/2021";1231804142;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41119572;27820311;"16/11/2020";"TARIFA TRANSF RECURSON";"12,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"31/08/2021";1220373440;"PA";"#NULO";"44571";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40987519;27704139;"06/11/2020";"#NULO";"517,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"13/04/2021";1220373494;"PA";"#NULO";"102803";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40557551;27340423;"28/10/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220373551;"PA";"#NULO";"110904";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39422099;26374900;"09/11/2020";"#NULO";"1400,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40645793;27413201;"13/11/2020";"TAR DOC/TED ELETRONICO";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/09/2021";1273539740;"PA";"#NULO";"102302";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41005762;27720398;"23/10/2020";"#NULO";"881,29"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40644324;27411982;"14/10/2020";"TAR DOC/TED ELETRONICO";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"111109";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40644288;27414348;"11/11/2020";"#NULO";"1594,27"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"21/01/2021";1348106219;"PA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";39897670;26774012;"20/11/2020";"TARIFA BANCARIA";"19,90"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"18/10/2021";1220373365;"PA";"#NULO";"850014";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";41199969;27883828;"30/10/2020";"#NULO";"15000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"21/09/2021";1231804142;"PA";"#NULO";"55148000017860";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41119987;27819806;"26/10/2020";"#NULO";"400,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40644178;27413567;"09/11/2020";"#NULO";"3898,60"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/05/2022";1220382813;"PA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41456232;28077730;"04/12/2020";"TARIFAS DE SERVIÇOS DIVERSOS";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"13/04/2021";1220373494;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40557717;27340296;"06/10/2020";"TARIFA BANCARIA";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"110341";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40645192;27413719;"03/11/2020";"#NULO";"594,27"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"13/04/2021";1220373494;"PA";"#NULO";"102803";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40557210;27340432;"28/10/2020";"#NULO";"3000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40644097;27412910;"09/11/2020";"TAR DOC/TED ELETRONICO";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"111302";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40644227;27413873;"13/11/2020";"#NULO";"594,27"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40644652;27411977;"19/10/2020";"TAR DOC/TED ELETRONICO";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40644692;27412245;"09/11/2020";"TAR DOC TED ELETRÔNICO";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"111005";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40644873;27413807;"10/11/2020";"#NULO";"2964,11"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"110327";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40646591;27414215;"03/11/2020";"#NULO";"1094,27"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"21/09/2021";1231804142;"PA";"#NULO";"102709";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41119935;27820109;"27/10/2020";"#NULO";"400,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"554876000012314";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40646213;27414169;"15/10/2020";"#NULO";"39000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"110518";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40645510;27413546;"05/11/2020";"#NULO";"3782,89"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"21/09/2021";1231804142;"PA";"#NULO";"111208";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41120027;27820183;"12/11/2020";"#NULO";"1500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220373551;"PA";"#NULO";"111001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39422127;26374887;"10/11/2020";"#NULO";"2020,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"08/10/2021";1220373517;"PA";"#NULO";"24000";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41177980;27867528;"12/11/2020";"#NULO";"1515,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220380752;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38639666;25757605;"09/11/2020";"TAR DOC/TED ELETRONICO";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/08/2021";1220375387;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40914858;27638394;"21/10/2020";"TAR DOC/TED ELETRONICO";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40644318;27411954;"14/10/2020";"TAR DOC/TED ELETRONICO";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"01";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40646184;27413907;"05/11/2020";"#NULO";"1494,27"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40644415;27412707;"03/11/2020";"TAR DOC/TED ELETRONICO";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/05/2021";1233396176;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40645111;27413116;"11/11/2020";"TAR DOC/TED ELETRONICO";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"21/09/2021";1231804142;"PA";"#NULO";"110338";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41119756;27820194;"03/11/2020";"#NULO";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220373551;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";39422043;26374606;"30/10/2020";"TAR DOC/TED ELETRONICO 843.041.201.044.023 | TAR DOC/TED ELETRONICO 843.041.201.044.024 | TARIFA TRANSF RECURSO-E/L 843.041.200.240.138 | TARIFA TRANSF RECURSO-E/L 843.041.200.240.139 | TARIFA TRANSF RECURSO-E/L 843.041.200.240.140 | TARIFA TRANSF RE...";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220373551;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";39422043;26374607;"30/10/2020";"TAR DOC/TED ELETRONICO 843.041.201.044.023 | TAR DOC/TED ELETRONICO 843.041.201.044.024 | TARIFA TRANSF RECURSO-E/L 843.041.200.240.138 | TARIFA TRANSF RECURSO-E/L 843.041.200.240.139 | TARIFA TRANSF RECURSO-E/L 843.041.200.240.140 | TARIFA TRANSF RE...";"1,20"
