"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663901;34356403;"30/08/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663886;34356420;"06/09/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/05/2023";3262603872;"AP";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51780283;38135635;"07/10/2022";"127 TARIFA FORNEC CHEQUE";"24,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/05/2023";3262603872;"AP";"Nota Fiscal";"850001";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";51780775;38135634;"06/10/2022";"ADESIVO PARABRISA (PARA CARRO) | ADESIVO PERFURADO (PARA CARRO) | COLINHAS (4·5X6·3CM) | CRIAÇÃO DE ARTE E TRATAMENTO FOTO | PRAGAO PARA CARRO (36X36CM) | PRAGAO PARA MOTO (15X15CM) | PRAGUINHAS (6X6CM) | SANTINHOS (6·3X9·0 CM)";"4800,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/05/2023";3262603872;"AP";"Nota Fiscal";"850003";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";51780767;38135633;"06/10/2022";"DINHA ULISSES - SANTINHOS FORMATO 63X90MM | ELZA LOPES - SANTINHOS FORMATO 63X90MM | JORGE AMARAL - SANTINHOS FORMATO 63X90MM | PAULO SANTOS - SANTINHOS FORMATO 63X90MM | RONILDA BALIERO DO CCA - SANTINHOS FORMATO 63X90MM | RONILDO NOBRE - SANTINHOS ...";"33600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/03/2023";3262602999;"AP";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51639417;37980964;"02/09/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"Nota Fiscal";"100702";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";51684076;38035166;"07/10/2022";"ENVIO DE PROPAGANDA POLICITICA VIA SISTEMA A+V";"4800,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/01/2023";3380689359;"AP";"#NULO";"554544000058828";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51422453;37724065;"21/10/2022";"#NULO";"37750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"554544000058933";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684122;38035216;"16/09/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"554544000058933";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51683971;38035193;"29/08/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"551902000023625";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684050;38035231;"26/09/2022";"#NULO";"70000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/10/2022";3262607887;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";46905354;32230256;"12/09/2022";"TAR EXTRATO SOLIC AGÊNCIA";"3,20"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51684040;38035149;"26/09/2022";"TAR DOC/TED ELETRONICO";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262608977;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48239348;33817674;"22/09/2022";"TARIFAS BANCÁRIAS";"109,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262608977;"AP";"#NULO";"850032";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";48239341;33817676;"19/09/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663871;34356433;"25/08/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663912;34356418;"06/09/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262605632;"AP";"Recibo";"554544000083998";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";48703461;34407965;"01/09/2022";"LOCAÇÃO VEICULO CHEVROLET ONIX";"4200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262605632;"AP";"Recibo";"614544000083998";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";48703461;34407966;"26/09/2022";"LOCAÇÃO VEICULO CHEVROLET ONIX";"4200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262608977;"AP";"#NULO";"850007";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";48239325;33817675;"29/08/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262608977;"AP";"#NULO";"850041";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";48239324;33817669;"22/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/01/2023";3380689359;"AP";"#NULO";"553346000074966";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51422465;37724076;"28/09/2022";"#NULO";"880000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663954;34356391;"24/08/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663947;34356466;"01/09/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262605632;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48703475;34407948;"06/09/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"558123000018587";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48663975;34356458;"31/08/2022";"#NULO";"35926,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"552825000072249";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48663921;34356479;"24/08/2022";"#NULO";"150000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/05/2023";3262603325;"AP";"Nota Fiscal";"90601";0;"Fundo Partidário";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";51744423;38095011;"05/09/2022";"SERVIÇO DE ADVOCACIA";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"554544000059182";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48663873;34356446;"08/09/2022";"#NULO";"48140,20"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/01/2023";3380689359;"AP";"#NULO";"554544000058879";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51422454;37724067;"19/09/2022";"#NULO";"369000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/10/2022";3262607887;"AP";"#NULO";"092302";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";46905620;32230243;"23/09/2022";"#NULO";"434,55"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"554544000059153";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684121;38035205;"16/09/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/04/2023";3262609669;"AP";"Nota Fiscal";"90601";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";51700480;38053548;"06/09/2022";"SERVIÇOS CONTABEIS";"45000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262608977;"AP";"#NULO";"850022";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";48239357;33817656;"12/09/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"551902000023640";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684226;38035191;"31/08/2022";"#NULO";"40000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"551902000023640";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684117;38035190;"29/08/2022";"#NULO";"40000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"551902000023570";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684150;38035185;"29/08/2022";"#NULO";"80000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"551902000023570";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684084;38035213;"16/09/2022";"#NULO";"70000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/10/2022";3262607887;"AP";"#NULO";"092801";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";46905605;32229862;"28/09/2022";"#NULO";"434,55"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"554544000059167";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48663917;34356445;"05/09/2022";"#NULO";"35926,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"Outro";"550261000108233";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";51684010;38035249;"10/10/2022";"SERVIÇOS CONTÁBEIS PRESTAÇÃO DE CONTAS PARTIDARIAS";"25500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"552825000072297";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48663951;34356497;"31/08/2022";"#NULO";"35926,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"554544000058887";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51683997;38035179;"29/08/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262608977;"AP";"#NULO";"850025";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";48239361;33817651;"12/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262608977;"AP";"#NULO";"850043";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";48239330;33817665;"22/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"92101";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684230;38035219;"21/09/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"553346000074911";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684051;38035234;"29/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"554544000059103";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48663879;34356504;"06/09/2022";"#NULO";"280000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/10/2022";3262607887;"AP";"#NULO";"092301";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";46905357;32229856;"23/09/2022";"#NULO";"434,55"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"554435000043273";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48663980;34356501;"05/09/2022";"#NULO";"26126,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/10/2022";3262607887;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";46905363;32230247;"12/09/2022";"TAR EXTRATO SOLIC AGÊNCIA";"3,20"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262605632;"AP";"Nota Fiscal";"553346000015561";2;"Fundo Especial de Financiamento de Campanha";20190000;"Pesquisas ou testes eleitorais";1;"Financeiro";1;"Transferência eletrônica";48703455;34407975;"19/09/2022";"PESQUISA QUANTITATIVA REALIZADA NO PERÍODO 16";"32500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/05/2023";3262603325;"AP";"#NULO";"553346000074958";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51744421;38095021;"30/08/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/05/2023";3262603325;"AP";"#NULO";"553346000074958";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51744422;38095024;"19/09/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"552825000072258";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48663959;34356444;"31/08/2022";"#NULO";"35926,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/05/2023";3262603325;"AP";"#NULO";"550261000126345";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51744437;38095018;"30/08/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"554544000058853";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684225;38035188;"29/08/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/01/2023";3380689359;"AP";"Nota Fiscal";"92801";0;"Fundo Partidário";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";51422456;37724077;"28/09/2022";"SERVIÇOS DE CONTABILIDADE ELEITORAL - UNIÃO BRASIL";"60000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262605632;"AP";"Nota Fiscal";"93001";2;"Fundo Especial de Financiamento de Campanha";20310000;"Produção de jingles, vinhetas e slogans";1;"Financeiro";1;"Transferência eletrônica";48703469;34407978;"30/09/2022";"SERVIÇOS PRESTADOS PARA CRIAÇÃO· PRODUÇÃO DE JINGL";"1500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"Nota Fiscal";"100304";2;"Fundo Especial de Financiamento de Campanha";20150000;"Alimentação";1;"Financeiro";1;"Transferência eletrônica";51683996;38035159;"03/10/2022";"ALMOÇO | LANCHES";"17500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262608977;"AP";"#NULO";"850020";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";48239336;33817634;"25/08/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262608977;"AP";"#NULO";"850028";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";48239353;33817648;"12/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51684111;38035119;"23/09/2022";"TARIFA TRANSF RECURSO-E/I";"3,90"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"554544000058827";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684046;38035174;"29/08/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"555929000001512";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684082;38035209;"16/09/2022";"#NULO";"70000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663913;34356419;"06/09/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/03/2023";3262602999;"AP";"Outro";"112011";0;"Fundo Partidário";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";51639419;37980975;"06/09/2022";"PRESTAÇÃO DE CONTAS CANDIDATA ALESANDRA TAYRA | PRESTAÇÃO DE CONTAS CANDIDATA ELOISY CRISTINY | PRESTAÇÃO DE CONTAS CANDIDATA LEILA VIANA | PRESTAÇÃO DE CONTAS CANDIDATA MARIA IZABEL | PRESTAÇÃO DE CONTAS CANDIDATO ALUIZIO GOMES | PRESTAÇÃO DE CONTAS...";"80000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/03/2023";3262602999;"AP";"Outro";"3084";0;"Fundo Partidário";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";51639419;37980976;"30/08/2022";"PRESTAÇÃO DE CONTAS CANDIDATA ALESANDRA TAYRA | PRESTAÇÃO DE CONTAS CANDIDATA ELOISY CRISTINY | PRESTAÇÃO DE CONTAS CANDIDATA LEILA VIANA | PRESTAÇÃO DE CONTAS CANDIDATA MARIA IZABEL | PRESTAÇÃO DE CONTAS CANDIDATO ALUIZIO GOMES | PRESTAÇÃO DE CONTAS...";"150000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/03/2023";3262602999;"AP";"Nota Fiscal";"237";0;"Fundo Partidário";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";51639430;37980972;"15/09/2022";"ASSESSORIA JURIDICA CANDIDATA ELKE LUCIA | ASSESSORIA JURIDICA CANDIDATA LEILA VIANA | ASSESSORIA JURIDICA CANDIDATA MARGLEIDE DA SILVA | ASSESSORIA JURIDICA CANDIDATA REGIANE BEATRIZ | ASSESSORIA JURIDICA CANDIDATO ALUIZIO GOMES | ASSESSORIA JURIDIC...";"180000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/03/2023";3262602999;"AP";"Nota Fiscal";"92901";0;"Fundo Partidário";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";51639434;37980973;"29/09/2022";"SERVIÇO ADVOCATICIOS CANDIDATO ICARO ASSUNÇÃO | SERVIÇOS ADVOCATICIOS CANDIDATA ELOISY CRISTYNE | SERVIÇOS ADVOCATICIOS CANDIDATA SABRINA GOMES | SERVIÇOS ADVOCATICIOS PARTIDO REPUBLICANOS | SERVIÇOS ARGUIÇÃO DE DESCUMPRIMENTO | SERVIÇOS REGISTRO CAN...";"90000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"552825000072160";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684193;38035237;"29/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"552825000072160";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684085;38035232;"26/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262605632;"AP";"Recibo";"083101";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";48703470;34407949;"31/08/2022";"LOCAÇÃO DE VEICULO CITROEN C4 PALLAS ANO 2011";"6500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262605632;"AP";"Recibo";"92701";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";48703470;34407950;"27/09/2022";"LOCAÇÃO DE VEICULO CITROEN C4 PALLAS ANO 2011";"3500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663956;34356412;"25/08/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663884;34356405;"30/08/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"Nota Fiscal";"100501";2;"Fundo Especial de Financiamento de Campanha";20150000;"Alimentação";1;"Financeiro";1;"Transferência eletrônica";51684043;38035157;"05/10/2022";"ALMOÇO | LANCHE | ÁGUA";"8105,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"047423144000114";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684112;38035121;"16/09/2022";"#NULO";"50000,00"
