"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262640812;"SC";"Nota Fiscal";"553185000020979";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";50719913;36856840;"25/08/2022";"SERVICOS FOTOGRAFICOS";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/03/2023";3262934708;"SC";"Nota Fiscal";"101001";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51672527;38024264;"10/10/2022";"IMPRESSÃO DE COLINHA 9X6CM";"1220,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/08/2025";3262639987;"SC";"Nota Fiscal";"83102";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";72911390;55348314;"31/08/2022";"10.000 PANFLETO A4 CANDIDATA FRANCINE COUTO | PRAGUINHA 7CM";"18995,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/11/2022";3380720253;"SC";"#NULO";"550016000149999";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50172112;36213128;"20/09/2022";"#NULO";"1050000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262666993;"SC";"#NULO";"550928000106612";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51307652;37585601;"17/08/2022";"#NULO";"4000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262661390;"SC";"Recibo";"91607";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";50967159;37143922;"16/09/2022";"TRABALHO DE MOBILIZACAO DE CAMPANHA";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/10/2022";3263083414;"SC";"RPA - Recibo de Pagamento Autônomo";"92611";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";47449486;32843195;"26/09/2022";"PRESTAÇÃO DE SERVIÇOS AUTONOMO";"469,56"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/10/2022";3263083414;"SC";"RPA - Recibo de Pagamento Autônomo";"100308";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";47449462;32843238;"03/10/2022";"PRESTAÇÃO SERVIÇOS AUTONOMO";"415,33"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/10/2022";3263083414;"SC";"RPA - Recibo de Pagamento Autônomo";"100301";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";47449478;32843231;"03/10/2022";"PRESTAÇÃO SERVIÇOS AUTONOMO";"415,33"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3508538789;"SC";"#NULO";"610405000076131";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50669749;36802367;"28/09/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262632892;"SC";"Nota Fiscal";"082505";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";51888053;38256022;"25/08/2022";"MARKETING DIRETO";"25000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262631459;"SC";"#NULO";"82602";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50735223;36874277;"26/08/2022";"#NULO";"6100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/08/2025";3262639987;"SC";"#NULO";"82502";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72911398;55348337;"25/08/2022";"#NULO";"80000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/08/2025";3262641679;"SC";"#NULO";"550016000149995";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72896550;55326699;"02/09/2022";"#NULO";"170000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262630909;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48734881;34452198;"15/09/2022";"TARIFAS BANCARIAS";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/11/2022";3380720253;"SC";"Nota Fiscal";"92209";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";50172047;36213005;"22/09/2022";"BANDEIRA ELEIÇÃO 2022 - GEAN MAQUE LOUREIRO";"2400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/11/2022";3380720253;"SC";"Nota Fiscal";"92211";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";50171647;36213015;"22/09/2022";"BANDEIRA ELEIÇÃO 2022 - CNSTANCIO TECIDO | BANDEIRA ELEIÇÃO 2022 - CONSTANCIO TECIDO";"6450,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/11/2022";3380720253;"SC";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50172114;36213134;"09/09/2022";"TARIFA TRSNSF RECURSO";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262631459;"SC";"#NULO";"550586000052583";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50735309;36874308;"08/09/2022";"#NULO";"3080,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/10/2022";3263083414;"SC";"RPA - Recibo de Pagamento Autônomo";"92702";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";47449502;32843215;"27/09/2022";"PRESTAÇÃO DE SERVIÇOS AUTONOMO";"59,33"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/10/2022";3263083414;"SC";"RPA - Recibo de Pagamento Autônomo";"92117";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";47449439;32843171;"21/09/2022";"PRESTAÇÃO DE SERVIÇOS AUTONOMO";"415,33"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/10/2022";3263083414;"SC";"RPA - Recibo de Pagamento Autônomo";"100317";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";47449479;32843247;"03/10/2022";"PRESTAÇÃO SERVIÇOS AUTONOMO";"415,33"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/10/2022";3262633034;"SC";"Nota Fiscal";"555362000110544";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";46717614;32023124;"30/08/2022";"SERVIÇOS CONTÁBEIS PARA CANDIDATOS DA GREI MDB SC";"7400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/11/2022";3262657343;"SC";"Recibo";"850002";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";50602958;36726183;"27/10/2022";"SERVIÇOS CONTÁBEIS - ELEIÇÃO 2022";"50,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262636505;"SC";"Outro";"092701";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";48624303;34302580;"27/09/2022";"CONSULTORIA JURIDICA";"45000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/10/2022";3263079593;"SC";"Recibo";"850002";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";0;"Cheque";47018752;32359308;"23/09/2022";"SERVIÇOS JURIDICOS ELEIÇÕES 2022";"250,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/10/2022";3262981342;"SC";"Recibo";"850010";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";0;"Cheque";47026371;32366630;"21/09/2022";"SERVIÇO JURIDICO ELEÇÕES 2022";"250,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/10/2022";3263079453;"SC";"Recibo";"850014";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";0;"Cheque";47028216;32368758;"05/10/2022";"SERVIÇO JURIDICO ELEIÇÃO 2022";"250,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262630909;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48735044;34452252;"28/09/2022";"TARIFAS BANCARIAS";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/11/2022";3380720253;"SC";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50171728;36213173;"23/09/2022";"TAR DOC/TED ELETRONICO";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262634984;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50720030;36856880;"09/09/2022";"TARIFA BANCARIA";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/09/2025";3262629924;"SC";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72931905;55371775;"08/09/2022";"TARIFA TRANSF RECURSO-E/I";"2,60"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"26/10/2022";3262839828;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";47677982;33129030;"28/09/2022";"TARIFA PIX ENVIADO";"10,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"21/11/2022";3262631927;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50897985;37062629;"19/09/2022";"TARIFA TRANSF RECURSO";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/10/2022";3263083414;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";47449426;32843179;"21/09/2022";"TARIFA TED";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/08/2025";3262641679;"SC";"#NULO";"555201000027409";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72896037;55326694;"02/09/2022";"#NULO";"70000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262631459;"SC";"#NULO";"552981000053615";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50735288;36874341;"08/09/2022";"#NULO";"13500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262631459;"SC";"#NULO";"552981000053615";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50735330;36874340;"26/08/2022";"#NULO";"29400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/08/2025";3262639987;"SC";"#NULO";"550410000074587";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72911459;55348351;"13/09/2022";"#NULO";"22000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3263117936;"SC";"#NULO";"611707000035828";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48755630;34479617;"29/08/2022";"#NULO";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/09/2025";3262629924;"SC";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72931892;55371769;"24/08/2022";"TAR PROCESSAMENTO CHEQUE";"2,65"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/10/2022";3263083414;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";47449488;32843204;"26/09/2022";"TARIFA EXTRATO";"1,15"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/11/2022";3380720253;"SC";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50172109;36213108;"21/09/2022";"TAR DOC/TED";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262630909;"SC";"#NULO";"552981000053688";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48735203;34452379;"15/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/08/2025";3262641679;"SC";"Nota Fiscal";"102503";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";72896033;55326686;"25/10/2022";"ADESIVO";"373,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262630909;"SC";"#NULO";"550466000035219";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48734898;34452326;"15/09/2022";"#NULO";"25000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"26/10/2022";3263080815;"SC";"Nota Fiscal";"850015";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";47596687;33025095;"22/09/2022";"SERVIÇO CONTABIL PREST CONTAS ELEIÇÕES 2022";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/10/2022";3263108254;"SC";"Nota Fiscal";"850002";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";47026072;32366351;"22/09/2022";"SERVIÇO CONTABIL PREST CONTAS ELEIÇÃO 2022";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/10/2022";3263109605;"SC";"Nota Fiscal";"850002";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";47023633;32363798;"28/09/2022";"SERVIÇO CONTABIL PREST CONTAS ELEIÇÕES 2022";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/10/2022";3262656648;"SC";"Nota Fiscal";"850001";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";47020631;32361068;"22/09/2022";"SERVIÇO CONTABIL PREST CONTAS ELEIÇÃO 2022";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"26/10/2022";3262982645;"SC";"Nota Fiscal";"850001";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";47598071;33026890;"22/09/2022";"SERVIÇO CONTABIL PREST CONTAS ELEIÇÃO 2022";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/10/2022";3262982144;"SC";"Nota Fiscal";"850001";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";47025505;32365729;"22/09/2022";"SERVIÇO CONTABIL PREST CONTAS ELEIÇÕES 2022";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/10/2022";3263079453;"SC";"Nota Fiscal";"850001";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";47028212;32368759;"14/10/2022";"SERVIÇO CONTABIL PREST CONTAS ELEIÇÃO 2022";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/10/2022";3262633034;"SC";"Nota Fiscal";"91202";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";46717597;32023143;"12/09/2022";"ENVIO DE VTS DO MDB-SC PARA VEICULAÇÃO";"4884,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262631459;"SC";"#NULO";"615279000008272";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50735360;36874264;"14/09/2022";"#NULO";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3263077846;"SC";"Nota Fiscal";"35609237000159";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";50442149;36538954;"30/09/2022";"SERVIÇOS JURIDICOS ELEIÇÃO 2022";"200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3262983232;"SC";"Nota Fiscal";"35609237000159";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";50453607;36555751;"21/09/2022";"SERVILOS JURIDICOS ELEIÇÃO 2022";"200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"09/11/2022";3262984431;"SC";"Nota Fiscal";"35609237000159";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";50388517;36472921;"21/09/2022";"SERVIÇOS ADVOCATICIOS";"200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3263116699;"SC";"Nota Fiscal";"1";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";50447360;36545740;"28/09/2022";"SERVIÇO JURIDICO ELEIÇÃO 2022";"200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3263113080;"SC";"Nota Fiscal";"35609237000159";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";50438411;36534465;"24/09/2022";"SEVIÇOS JURIDICOS ELEIÇÕA 2022";"200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262631459;"SC";"Outro";"111801";0;"Fundo Partidário";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";50735336;36874374;"18/11/2022";"PREST CONTAS ELEICAO 2022 FRANCISCO DE ASSIS ROCHA";"1050,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262630909;"SC";"#NULO";"551410000036437";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48734988;34452396;"29/08/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/09/2025";3262629924;"SC";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72931908;55371788;"13/09/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/10/2022";3262633034;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";46717607;32023083;"30/08/2022";"TARIFA BANCÁRIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/08/2025";3262639987;"SC";"#NULO";"812381100253143";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";72911326;55348296;"26/08/2022";"TARIFA TED/DOC";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"26/10/2022";3263079851;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";47598074;33026898;"23/09/2022";"TARIFA PROCESSAMENTO DE CHEQUE";"13,90"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262839666;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48554956;34219161;"29/09/2022";"TARIFA BANCÁRIA";"8,70"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/10/2022";3263079453;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";47028213;32368761;"10/10/2022";"TARIFA PROCESSAM CHEQUE";"2,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262630909;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48735250;34452248;"28/09/2022";"TARIFAS BANCARIAS";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262632892;"SC";"Nota Fiscal";"092203";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51888076;38256025;"22/09/2022";"COLINHA 7X10CM";"17600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262630909;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48734956;34452141;"30/08/2022";"TARIFAS BANCARIAS";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262631459;"SC";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";50735257;36874223;"26/08/2022";"TARIFA DOC/TED | TARIFA DOC/TED";"46,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/10/2022";3263079593;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";47018751;32359311;"29/09/2022";"TARIFA PROCESSAM DE CHEQUE";"8,10"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"21/11/2022";3262631927;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50898073;37062609;"22/08/2022";"TARIFA MASN MES ANTERIOR";"6,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262666993;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51307661;37585598;"16/08/2022";"TARIFA BANCARIA";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262637345;"SC";"#NULO";"850023";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";48798821;34536481;"30/08/2022";"#NULO";"28000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Regularização da Omissão";"12/07/2023";3262658870;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51912523;38284652;"04/10/2022";"TAXA DEVOLUÇÃO DOC";"0,35"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"09/03/2023";3263081078;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51615968;37953524;"30/09/2022";"TARIFA BANCARIA";"3,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262630909;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48734726;34452155;"08/09/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262631459;"SC";"#NULO";"550016000150204";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50735247;36874316;"26/08/2022";"#NULO";"58400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262630909;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48734968;34452212;"23/09/2022";"TARIFAS BANCARIAS";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262631459;"SC";"#NULO";"552490000034972";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50735312;36874313;"26/08/2022";"#NULO";"6100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262631459;"SC";"#NULO";"612490000034972";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50735313;36874315;"14/09/2022";"#NULO";"3000,00"
