"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093009";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52291677;38728608;"30/09/2022";"10444 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090147";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292515;38729464;"01/09/2022";"1077 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093099";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292515;38729465;"30/09/2022";"1077 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090121";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52291518;38728627;"01/09/2022";"10444 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093056";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52291518;38728628;"30/09/2022";"10444 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090110";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292355;38729344;"01/09/2022";"10123 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093063";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292355;38729345;"30/09/2022";"10123 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090171";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52292512;38729410;"01/09/2022";"10456 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093014";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52292512;38729411;"30/09/2022";"10456 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262630338;"RR";"Outro";"615780000113959";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";50815345;36966173;"21/09/2022";"LOCAÇÃO DE VEICULO PARA CAMPANHA ELEITORAL";"2100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00426300510045222";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52291729;38729389;"01/09/2022";"10000 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00554263510045222";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52291729;38729390;"30/09/2022";"10000 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/10/2022";3262629936;"RR";"#NULO";"614932000006377";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";47772661;33252083;"23/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/10/2022";3262629936;"RR";"#NULO";"614932000006377";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";47772434;33252085;"30/09/2022";"#NULO";"7000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090249";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292665;38729329;"02/09/2022";"10123 SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00426300000065911";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52291698;38728932;"01/09/2022";"10190 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00554263000065911";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52291698;38728933;"30/09/2022";"10190 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090225";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292348;38729257;"02/09/2022";"10101 SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093020";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52292348;38729258;"30/09/2022";"10101 SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090123";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52291833;38728633;"01/09/2022";"10444 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093080";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52291833;38728634;"30/09/2022";"10444 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090157";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52291743;38729565;"01/09/2022";"10022 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000092609";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52291743;38729566;"26/09/2022";"10022 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090125";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52291685;38728765;"01/09/2022";"10888 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093071";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52291685;38728766;"30/09/2022";"10888 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090233";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292500;38729253;"02/09/2022";"10101 SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093014";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52292500;38729254;"30/09/2022";"10101 SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090180";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52292327;38728836;"01/09/2022";"10125 SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093093";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52292327;38728837;"30/09/2022";"10125 SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090106";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52291737;38729474;"01/09/2022";"1077 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093064";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52291737;38729475;"30/09/2022";"1077 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093064";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292177;38728764;"30/09/2022";"10888 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00554263000048476";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52292177;38728763;"12/09/2022";"10888 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090172";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52292314;38728682;"01/09/2022";"1012 SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093026";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52292314;38728683;"30/09/2022";"1012 SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090240";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292356;38729365;"02/09/2022";"10000 SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/10/2022";3262629936;"RR";"RPA - Recibo de Pagamento Autônomo";"82915";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";47772482;33252158;"29/08/2022";"CTT 21 SERV DE MILITANCIA E MOBILIZAÇÃO DE RUA";"130,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/10/2022";3262629936;"RR";"RPA - Recibo de Pagamento Autônomo";"90208";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";47772482;33252159;"02/09/2022";"CTT 21 SERV DE MILITANCIA E MOBILIZAÇÃO DE RUA";"300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/10/2022";3262629936;"RR";"RPA - Recibo de Pagamento Autônomo";"92703";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";47772482;33252160;"27/09/2022";"CTT 21 SERV DE MILITANCIA E MOBILIZAÇÃO DE RUA";"300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090136";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52291854;38728897;"01/09/2022";"10223 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000092904";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52291854;38728898;"29/09/2022";"10223 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090160";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52292310;38728617;"01/09/2022";"10444 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093037";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52292310;38728618;"30/09/2022";"10444 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090144";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52292014;38728782;"01/09/2022";"10555 SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00578000000022138";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52291703;38728997;"01/09/2022";"1000 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00555780000022138";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52291703;38728998;"30/09/2022";"1000 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/10/2022";3262631368;"RR";"Nota Fiscal";"90801";1;"Outros Recursos";20190000;"Pesquisas ou testes eleitorais";1;"Financeiro";1;"Transferência eletrônica";47424587;32811681;"08/09/2022";"PESQUISA DE OPINIÃO PÚBLICA";"170000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/10/2022";3262629936;"RR";"#NULO";"614932000006333";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";47772576;33252099;"30/09/2022";"#NULO";"65000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/10/2022";3262629936;"RR";"#NULO";"614932000006333";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";47772707;33252106;"07/10/2022";"#NULO";"89600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/10/2022";3262629936;"RR";"#NULO";"614932000006333";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";47772383;33252102;"07/10/2022";"#NULO";"11460,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/10/2022";3262629936;"RR";"#NULO";"614932000006333";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";47772677;33252253;"19/10/2022";"#NULO";"8150,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/10/2022";3262629936;"RR";"#NULO";"614932000006333";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";47772574;33252097;"30/09/2022";"#NULO";"90000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/04/2023";3262634935;"RR";"#NULO";"554263000092418";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51673733;38025627;"05/09/2022";"#NULO";"8769,84"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/10/2022";3262631368;"RR";"#NULO";"554263000091901";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";47424529;32811694;"12/08/2022";"#NULO";"32000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262638644;"RR";"#NULO";"550250000142774";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48398249;34018508;"30/08/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Regularização da Omissão";"04/10/2024";3262632367;"RR";"Outro";"93008";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";59673789;43260772;"30/09/2022";"CONTRATAÇÃO FISCAL ELEIÇÕES 2022";"200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Regularização da Omissão";"04/10/2024";3262632367;"RR";"Outro";"100348";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";59673826;43260759;"01/10/2022";"CONTRATAÇÃO FISCAL ELEIÇÕES 2022";"200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090109";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52292672;38729434;"01/09/2022";"10456 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093061";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52292672;38729435;"30/09/2022";"10456 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090120";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292488;38729107;"01/09/2022";"10999 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093049";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292488;38729108;"30/09/2022";"10999 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090177";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292041;38729193;"01/09/2022";"10222 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093098";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292041;38729194;"30/09/2022";"10222 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090213";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52291520;38728667;"02/09/2022";"1012 SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093044";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52291520;38728668;"30/09/2022";"1012 SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090158";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52291691;38728843;"01/09/2022";"10125 SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000092805";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52291691;38728844;"28/09/2022";"10125 SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093007";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52291691;38728845;"30/09/2022";"10125 SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/10/2022";3262629936;"RR";"Recibo";"1";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";47772724;33252276;"06/09/2022";"SERVIÇOS CONTÁBEIS NAS PRESTAÇÕES DE CANDIDATOS";"32000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090247";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292009;38728680;"02/09/2022";"1012  SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093077";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52292009;38728681;"30/09/2022";"1012  SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090187";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292483;38729035;"01/09/2022";"1034 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093004";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292483;38729036;"30/09/2022";"1034 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090105";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292514;38729460;"01/09/2022";"1077 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093039";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292514;38729461;"30/09/2022";"1077 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090101";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292201;38729284;"01/09/2022";"10101 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093087";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292201;38729285;"30/09/2022";"10101 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"000000000090152";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292212;38729478;"01/09/2022";"10007 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093006";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292212;38729479;"30/09/2022";"10007 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/06/2023";3262637875;"RR";"RPA - Recibo de Pagamento Autônomo";"1";0;"Fundo Partidário";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";51817827;38177932;"01/11/2022";"SERV CONTADOR";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090182";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52291699;38728957;"01/09/2022";"10111 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000093046";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52291699;38728958;"30/09/2022";"10111 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090167";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292491;38729157;"01/09/2022";"10777 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000092621";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";52292491;38729158;"26/09/2022";"10777 SERVIÇOS DE CABO ELEITORAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/03/2024";3262629229;"RR";"Outro";"00000000000090149";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";52292344;38729173;"01/09/2022";"10222 SERVIÇO DE COORDENADOR DE CAMPANHA ELEITORAL";"1000,00"
