"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"CD_ESFERA_PARTIDARIA";"DS_ESFERA_PARTIDARIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_CNPJ_PRESTADOR_CONTA";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"CD_TIPO_FORNECEDOR";"DS_TIPO_FORNECEDOR";"CD_CNAE_FORNECEDOR";"DS_CNAE_FORNECEDOR";"NR_CPF_CNPJ_FORNECEDOR";"NM_FORNECEDOR";"NM_FORNECEDOR_RFB";"CD_ESFERA_PART_FORNECEDOR";"DS_ESFERA_PART_FORNECEDOR";"SG_UF_FORNECEDOR";"CD_MUNICIPIO_FORNECEDOR";"NM_MUNICIPIO_FORNECEDOR";"SQ_CANDIDATO_FORNECEDOR";"NR_CANDIDATO_FORNECEDOR";"CD_CARGO_FORNECEDOR";"DS_CARGO_FORNECEDOR";"NR_PARTIDO_FORNECEDOR";"SG_PARTIDO_FORNECEDOR";"NM_PARTIDO_FORNECEDOR";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"SQ_DESPESA";"DT_DESPESA";"DS_DESPESA";"VR_DESPESA_CONTRATADA"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"23/01/2020";246954742;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"08160054000126";44;"PRP";"Partido Republicano Progressista";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31234383000196";"FABIANA SILVA CURTY PENTEADO";"ELEICAO 2018 FABIANA SILVA CURTY PENTEADO DEPUTADO ESTADUAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000624767;44020;7;"Deputado Estadual";44;"PRP";"Partido Republicano Progressista";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";25449219;"08/10/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"10/06/2019";246956955;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"31607575000109";65;"PC do B";"Partido Comunista do Brasil";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";25137763;"04/09/2018";"TARIFA PROCESSAMENTO DE CHEQUE";"2,50"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"05/11/2018";246955393;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"01669171000170";40;"PSB";"Partido Socialista Brasileiro";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31236641000173";"VICENTE CARNEIRO LEAO FILHO";"ELEICAO 2018 VICENTE CARNEIRO LEAO FILHO DEPUTADO ESTADUAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000622936;40631;7;"Deputado Estadual";40;"PSB";"Partido Socialista Brasileiro";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";22129349;"05/10/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"08/01/2020";246955559;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"02144766000175";27;"DC";"Democracia Cristã";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31241926000100";"MARCIA BASTOS GUIMARAES";"ELEICAO 2018 MARCIA BASTOS GUIMARAES DEPUTADO FEDERAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000625198;2744;6;"Deputado Federal";27;"DC";"Democracia Cristã";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";25447423;"26/09/2018";"#NULO";"3500,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"21/07/2020";246955582;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"03582180000155";43;"PV";"Partido Verde";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31241071000100";"JULIANA DE OLIVEIRA PINTO";"ELEICAO 2018 JULIANA DE OLIVEIRA PINTO DEPUTADO ESTADUAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000625282;43430;7;"Deputado Estadual";43;"PV";"Partido Verde";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";25492066;"27/08/2018";"#NULO";"6875,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"25/04/2019";246955021;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"08533236000103";21;"PCB";"Partido Comunista Brasileiro";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31143684000104";"MARIA CAROLINA DE OLIVEIRA DOS SANTOS";"ELEICAO 2018 MARIA CAROLINA DE OLIVEIRA DOS SANTOS DEPUTADO FEDERAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000602074;2121;6;"Deputado Federal";21;"PCB";"Partido Comunista Brasileiro";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";25057546;"28/08/2018";"#NULO";"37035,75"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"03/06/2020";246955066;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"08810753000174";11;"PP";"Progressistas";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";25486545;"02/10/2018";"TARIFA";"3,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"06/11/2018";246956979;"M";"Municipal";"RJ";"59250";"VOLTA REDONDA";59250;"VOLTA REDONDA";"03968218000122";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"M";"Municipal";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";23478598;"10/10/2018";"TAXA DEV DOCUM";"0,35"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"05/11/2018";246955675;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"17321824000166";51;"PATRIOTA";"Patriota";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31268794000100";"ELEIÇÃO 2018 ROSALI RODRIGUES CONCEIÇÃO DEPUTADO FEDERAL";"ELEICAO 2018 ROSALI RODRIGUES DA CONCEICAO DEPUTADO FEDERAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000628283;5125;6;"Deputado Federal";51;"PATRIOTA";"Patriota";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";22091392;"11/09/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"30/01/2020";246957015;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"14705221000170";55;"PSD";"Partido Social Democrático";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31123082000195";"CLAUDIA FERREIRA ROSA";"ELEICAO 2018 CLAUDIA FERREIRA ROSA DEPUTADO ESTADUAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";-1;5533;6;"Deputado Federal";55;"PSD";"Partido Social Democrático";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";25454089;"04/10/2018";"#NULO";"375,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"30/01/2020";246957015;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"14705221000170";55;"PSD";"Partido Social Democrático";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";25454099;"22/10/2018";"TARIFA DOC TED ELETRONICO";"10,15"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"28/01/2020";246954962;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"08049726000120";50;"PSOL";"Partido Socialismo e Liberdade";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31143562000118";"JEFERSON BARROS DA SILVA";"ELEICAO 2018 JEFERSON BARROS DA SILVA DEPUTADO FEDERAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000602098;5045;6;"Deputado Federal";50;"PSOL";"Partido Socialismo e Liberdade";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";25453028;"22/08/2018";"#NULO";"15775,33"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"21/07/2020";246955582;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"03582180000155";43;"PV";"Partido Verde";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31241157000132";"LUCIO ARTUR SILVA SA";"ELEICAO 2018 LUCIO ARTUR SILVA SA DEPUTADO ESTADUAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000625148;43124;7;"Deputado Estadual";43;"PV";"Partido Verde";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";25492032;"06/09/2018";"#NULO";"4500,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"30/01/2020";246957015;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"14705221000170";55;"PSD";"Partido Social Democrático";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31193150000192";"SELMA SILVA";"ELEICAO 2018 SELMA SILVA DEPUTADO ESTADUAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000607968;55188;7;"Deputado Estadual";55;"PSD";"Partido Social Democrático";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";25454016;"03/10/2018";"#NULO";"150,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"05/02/2020";246954964;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"04050271000102";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31240900000130";"JIMMY SANDRO PEREIRA DE SOUZA";"ELEICAO 2018 JIMMY SANDRO PEREIRA DE SOUZA DEPUTADO FEDERAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000626267;2833;6;"Deputado Federal";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";25457199;"28/09/2018";"#NULO";"7758,53"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"05/11/2018";246955393;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"01669171000170";40;"PSB";"Partido Socialista Brasileiro";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";22129184;"21/09/2018";"TARIFA DOC/TED";"10,15"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"28/01/2020";246954962;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"08049726000120";50;"PSOL";"Partido Socialismo e Liberdade";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31143669000166";"WINNIE DOS SANTOS FREITAS";"ELEICAO 2018 WINNIE DOS SANTOS FREITAS DEPUTADO ESTADUAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000602174;50444;7;"Deputado Estadual";50;"PSOL";"Partido Socialismo e Liberdade";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";25452964;"27/08/2018";"#NULO";"4286,07"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"05/11/2018";246955393;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"01669171000170";40;"PSB";"Partido Socialista Brasileiro";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";22129346;"03/10/2018";"TARIFA DOC/TED";"10,15"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"05/04/2019";246954889;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"30902811000149";15;"MDB";"Movimento Democrático Brasileiro";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31192728000196";"ELEIÇÃO 2018 LAYDSON CARLOS DE SOUZA CRUZ";"ELEICAO 2018 LAYDSON CARLOS DE SOUZA CRUZ DEPUTADO FEDERAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000607474;1520;6;"Deputado Federal";15;"MDB";"Movimento Democrático Brasileiro";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";25014012;"04/09/2018";"#NULO";"100000,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"05/11/2018";246955675;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"17321824000166";51;"PATRIOTA";"Patriota";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31268447000170";"ELEIÇÃO 2018 MARILENA PINTO RODRUGUES DEPUTADA FEDERAL";"ELEICAO 2018 MARILENA PINTO RODRIGUES DEPUTADO FEDERAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000628274;5155;6;"Deputado Federal";51;"PATRIOTA";"Patriota";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";22091511;"30/08/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"10/06/2019";246956955;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"31607575000109";65;"PC do B";"Partido Comunista do Brasil";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31215704000105";"JOSIMAR CAMPOS DE SOUZA";"ELEICAO 2018 JOSIMAR CAMPOS DE SOUZA DEPUTADO FEDERAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000613613;6554;6;"Deputado Federal";65;"PC do B";"Partido Comunista do Brasil";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";25137790;"06/09/2018";"#NULO";"15000,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"05/04/2019";246954889;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"30902811000149";15;"MDB";"Movimento Democrático Brasileiro";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";25013940;"05/09/2018";"TARIFA BANCÁRIA";"10,15"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"05/11/2018";246956797;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"07959911000190";10;"PRB";"Partido Republicano Brasileiro";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";22218659;"03/09/2018";"TARIFA DOC/TED ELETRONICO";"10,15"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"30/01/2020";246957015;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"14705221000170";55;"PSD";"Partido Social Democrático";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";25454057;"29/08/2018";"TARIFA TRANSF RECURSOS";"1,15"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"05/11/2018";246955675;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"17321824000166";51;"PATRIOTA";"Patriota";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31258253000193";"ELEICAO 2018 MARIA LEONOR DA CONCEICAO TEIXEIRA DEPUTADO ESTADUAL";"ELEICAO 2018 MARIA LEONOR DA CONCEICAO TEIXEIRA DEPUTADO ESTADUAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000627893;51022;7;"Deputado Estadual";51;"PATRIOTA";"Patriota";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";22091515;"19/09/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"27/01/2020";246956109;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"29408986000115";25;"DEM";"Democratas";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";25450504;"18/09/2018";"TARIFA DE TRANSF RECURSO";"1,15"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"30/01/2020";246957015;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"14705221000170";55;"PSD";"Partido Social Democrático";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31123125000132";"NELSON DOS SANTOS GONÇALVES FILHO";"ELEICAO 2018 NELSON DOS SANTOS GONCALVES FILHO DEPUTADO FEDERAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000601071;5590;6;"Deputado Federal";55;"PSD";"Partido Social Democrático";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";25454077;"29/08/2018";"#NULO";"180000,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"10/06/2019";246956955;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"31607575000109";65;"PC do B";"Partido Comunista do Brasil";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";25137817;"25/09/2018";"TARIFA ADIC CHEQUE COMPE";"5,66"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"27/01/2020";246956109;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"29408986000115";25;"DEM";"Democratas";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31215025000136";"ELEIÇÃO 2018 MARCOS ABRAHÃO DEP. ESTADUAL";"ELEICAO 2018 MARCOS ABRAHAO DEPUTADO ESTADUAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000612971;70123;7;"Deputado Estadual";70;"AVANTE";"AVANTE";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";25450469;"25/09/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"05/04/2019";246954889;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"30902811000149";15;"MDB";"Movimento Democrático Brasileiro";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";25013983;"24/09/2018";"TARIFA BANCÁRIA";"10,15"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"05/04/2019";246954889;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"30902811000149";15;"MDB";"Movimento Democrático Brasileiro";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31220175000138";"ELEIÇÃO 2018 ROSANGELA CAPELLA DA FONSECA DA SILVA";"ELEICAO 2018 ROSANGELA CAPELLA DA FONSECA DA SILVA DEPUTADO ESTADUAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000618373;15021;7;"Deputado Estadual";15;"MDB";"Movimento Democrático Brasileiro";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";25014129;"24/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"08/01/2020";246955559;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"02144766000175";27;"DC";"Democracia Cristã";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31241115000100";"ANGELO VENTURA SIQUEIRA";"ELEICAO 2018 ANGELO VENTURA SIQUEIRA DEPUTADO ESTADUAL";"F";"Federal (Estadual/Distrital)";"RJ";-1;"#NULO";190000625221;27300;7;"Deputado Estadual";27;"DC";"Democracia Cristã";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";25447394;"18/10/2018";"#NULO";"1000,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"03/06/2020";246955066;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"08810753000174";11;"PP";"Progressistas";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";25486538;"05/10/2018";"TARIFA";"7,50"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"30/01/2020";246957015;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"14705221000170";55;"PSD";"Partido Social Democrático";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";25453994;"03/09/2018";"TARIFA DOC TED ELETRONICO";"10,15"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"05/11/2018";246956797;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"07959911000190";10;"PRB";"Partido Republicano Brasileiro";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";22218867;"10/10/2018";"TARIFA PROCESSAMENTO CHEQUE";"2,50"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"05/11/2018";246955393;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"01669171000170";40;"PSB";"Partido Socialista Brasileiro";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";22129453;"13/09/2018";"TARIFA DOC/TED";"1,15"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"05/04/2019";246954889;"F";"Federal (Estadual/Distrital)";"RJ";"RJ";"RIO DE JANEIRO";-1;"#NULO";"30902811000149";15;"MDB";"Movimento Democrático Brasileiro";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";25013864;"04/09/2018";"TARIFA BANCÁRIA";"10,15"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"06/11/2018";246956540;"M";"Municipal";"RJ";"58041";"BELFORD ROXO";58041;"BELFORD ROXO";"09657209000105";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO";"-1";"#NULO";"-1";"#NULO";"#NULO";"M";"Municipal";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";-1;"#NULO";-1;"";"#NULO";"0,00"
