"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247018304;"ES";"#NULO";"7748747";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23054090;15155646;"05/10/2018";"#NULO";"100000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/11/2018";247018275;"ES";"#NULO";"850544";1;"Outros Recursos";20030000;"Impostos, contribuições e taxas";1;"Financeiro";0;"Cheque";23881391;16022264;"16/11/2018";"IMPOSTO DE RENDA RETIDO SOBRE RPA ITAMAR GAVIORNO";"260,30"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247018304;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23054037;15155674;"27/09/2018";"TARIFA BANCARIA";"9,80"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/06/2020";247018455;"ES";"#NULO";"6951543";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25488772;17705436;"14/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/02/2020";247018508;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25466556;17685086;"28/09/2018";"DOC/TED PESSOAL";"18,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"082708";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23173584;15283861;"27/08/2018";"#NULO";"19990,30"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"27/02/2020";247018522;"ES";"#NULO";"128596";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25466683;17685218;"26/10/2018";"#NULO";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017927;"ES";"#NULO";"91403";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23221139;15333421;"14/09/2018";"#NULO";"4000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23173625;15283936;"24/09/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/11/2018";247017482;"ES";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23685663;15830740;"05/09/2018";"TARIFA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"#NULO";"91001";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25481097;17700111;"10/09/2018";"#NULO";"15000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"#NULO";"100404";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25481099;17700118;"04/10/2018";"#NULO";"9630,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"#NULO";"91301";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23129945;15236255;"13/09/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247018304;"ES";"#NULO";"6998704";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23054041;15155621;"17/09/2018";"#NULO";"7500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/11/2018";247018397;"ES";"#NULO";"90301";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24124356;16282017;"03/09/2018";"#NULO";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"554232000634299";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23173555;15283843;"23/08/2018";"#NULO";"2500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"082701";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23173661;15283863;"27/08/2018";"#NULO";"19990,30"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247018304;"ES";"#NULO";"7615206";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23054030;15155649;"03/10/2018";"#NULO";"200000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/11/2018";302857921;"ES";"Nota Fiscal";"000002";0;"Fundo Partidário";20280000;"Aquisição/Doação de bens móveis ou imóveis";1;"Financeiro";0;"Cheque";23712084;15860255;"31/08/2018";"CADEIRA LAURA - XBR";"270,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"27/02/2020";247018522;"ES";"#NULO";"398953";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25466678;17685217;"05/10/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"#NULO";"100501";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23129781;15236265;"05/10/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"#NULO";"6941884";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25481014;17700095;"14/09/2018";"#NULO";"6000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"#NULO";"550083000078719";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23129948;15236283;"14/09/2018";"#NULO";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/11/2018";247018275;"ES";"#NULO";"900025";2;"Fundo Especial de Financiamento de Campanha";20030000;"Impostos, contribuições e taxas";1;"Financeiro";0;"Cheque";23881404;16022261;"16/11/2018";"INSS RETIDO S/AUTONOMO ELISANGELA SILVA 10/2018 | INSS RETIDO S/AUTONOMO OLERINO DE JESUS";"192,74"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/07/2020";247017349;"ES";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25492304;17708853;"14/09/2018";"DOC/TED PESSOAL";"9,80"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/11/2018";247018397;"ES";"#NULO";"100502";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24124327;16282003;"05/10/2018";"#NULO";"1900,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/02/2019";247018818;"ES";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24912035;17115119;"05/04/2018";"TARIFA BANCARIA";"74,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/02/2020";247017995;"ES";"#NULO";"6213092";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25455166;17676988;"29/08/2018";"#NULO";"42000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"Nota Fiscal";"6911965";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";25481043;17700109;"13/09/2018";"CONSULTORIA JURIDICA E ASSESSORAMENTO NO REGISTRO";"21180,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/11/2018";247018275;"ES";"Nota Fiscal";"900016";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";23881390;16022256;"08/10/2018";"ADESIVOS VINIL IMPRESSOS";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/11/2018";247018275;"ES";"Nota Fiscal";"900009";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";23881413;16022240;"27/09/2018";"BANDEIRAS EM TECIDO";"5100,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/11/2018";247018275;"ES";"Outro";"900008";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";23881414;16022241;"26/09/2018";"SERVIÇO DE MOTORISTA";"1500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/02/2019";247018799;"ES";"Outro";"003";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";24896890;17100532;"17/10/2018";"SERVICOS DE ADVOCACIA";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/02/2019";247018799;"ES";"Outro";"000001";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";24896890;17100533;"03/10/2018";"SERVICOS DE ADVOCACIA";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/07/2019";247017437;"ES";"Nota Fiscal";"6877367";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";25186119;17397587;"12/09/2018";"PRAGINHAS E ADESIVOS E PLACAS";"8334,80"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/06/2020";247018455;"ES";"#NULO";"29098464";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25488774;17705440;"17/09/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"#NULO";"90601";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25481143;17700067;"06/09/2018";"#NULO";"200000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/02/2019";247018818;"ES";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24912038;17115121;"05/06/2018";"TARIFA BANCARIA";"83,70"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23173644;15283886;"03/09/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"#NULO";"6654917";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25481036;17700074;"06/09/2018";"#NULO";"30000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/07/2020";247017349;"ES";"#NULO";"007920806";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25492195;17708875;"10/10/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247018304;"ES";"#NULO";"8815402";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23054068;15155678;"05/11/2018";"#NULO";"40560,84"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017927;"ES";"#NULO";"91321";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23221182;15333418;"13/09/2018";"#NULO";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017927;"ES";"#NULO";"CREDTED";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23221148;15333415;"13/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23173665;15283878;"31/08/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"#NULO";"6654922";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25481063;17700073;"06/09/2018";"#NULO";"25000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247018304;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23054093;15155677;"10/10/2018";"TARIFA BANCARIA";"83,70"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23173663;15283871;"30/08/2018";"TARIFA BANCARIA";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/11/2018";247017482;"ES";"Nota Fiscal";"91101";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";23685668;15830742;"11/09/2018";"AJUSTE DE 6 VTS 2 COPIAS XDCAM E 14 COPIAS DE DVD";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/03/2020";247018018;"ES";"#NULO";"100402";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25473103;17691398;"04/10/2018";"#NULO";"12000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23173538;15283937;"28/09/2018";"TARIFA BANCARIA";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/11/2018";247018397;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24124329;16282014;"31/08/2018";"TAR DOC/TED ELETRONICO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"#NULO";"92702";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23129738;15236254;"27/09/2018";"#NULO";"6000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"100501";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23173599;15283924;"02/10/2018";"#NULO";"1500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/07/2019";247017437;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25186162;17397588;"09/09/2018";"DESP BANCARIA";"231,70"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247018304;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23054091;15155667;"10/09/2018";"TARIFA BANCARIA";"83,70"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/11/2018";247018397;"ES";"#NULO";"55610000017170";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24124374;16282016;"03/09/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/02/2019";247018608;"ES";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24909656;17112468;"16/10/2018";"TAR PROCESSAMENTO CHEQUE | TARIF ADIC CHEQUE COMPE";"24,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23173527;15283864;"23/08/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/11/2018";247018397;"ES";"#NULO";"92501";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24124364;16281983;"25/09/2018";"#NULO";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"#NULO";"91424";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23130028;15236294;"14/09/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/07/2020";247017349;"ES";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25492254;17708861;"27/09/2018";"DOC/TED PESSOAL";"9,80"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23173694;15283875;"27/08/2018";"TARIFA BANCARIA";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/07/2020";247017349;"ES";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25492317;17708856;"17/09/2018";"DOC/TED PESSOAL";"9,80"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/11/2018";247018275;"ES";"Outro";"900005";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";0;"Cheque";23881400;16022244;"27/09/2018";"LOCACAO VEICULO COROLLA MSB 0301";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/11/2018";247018275;"ES";"Outro";"900023";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";23881423;16022250;"30/10/2018";"ASSISTENTE DE SERVIÇOS GERAIS EM COMITE";"736,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/11/2018";247018275;"ES";"Nota Fiscal";"900018";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";23881452;16022254;"19/10/2018";"ADESIVOS VINIL IMPRESSO  FUNDO AZUL 20CMX25CM | ADESIVOS VINIL IMPRESSOS FUNDO AZUL 30CMX10CM | ADESIVOS VINIL IMPRESSOS FUNDO BRANCO 20CMX25CM | ADESIVOS VINIL IMPRESSOS FUNDO BRANCO 30CMX10CM";"1500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/11/2018";247018275;"ES";"Nota Fiscal";"9000015";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";23881415;16022257;"02/10/2018";"ADESIVOS VINIL IMPRESSOS";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/11/2018";247018275;"ES";"Nota Fiscal";"9000014";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";23881425;16022258;"05/10/2018";"IMPRESSOS CARTA DE LULA AO POVO BRASILEIRO";"8800,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017927;"ES";"Outro";"852128";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";23221201;15333428;"17/10/2018";"CONSULT JURIDICA NA CAMPANHA DE CANDIDATOS";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/11/2018";247017482;"ES";"Nota Fiscal";"100901";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";23685662;15830747;"09/10/2018";"UMA COPIA DE DVD E 7 COPIAS CD";"185,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"Outro";"850176";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";23129756;15236239;"05/10/2018";"SERV.PREST.A CAMPANHA WALMA RODRIGUES P.BARROS";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"Nota Fiscal";"850012";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";23129757;15236243;"01/10/2018";"SERV. ADV NF 0063 MARCELO NUNES SOC IND DE ADV.";"15000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"Nota Fiscal";"850006";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";23129757;15236244;"17/09/2018";"SERV. ADV NF 0063 MARCELO NUNES SOC IND DE ADV.";"15000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017776;"ES";"Recibo";"00001";1;"Outros Recursos";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";0;"Cheque";22477750;14527620;"05/11/2018";"HONORÁRIOS CONTÁBEIS NA PRESTAÇÃO DE CONTAS";"470,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23129715;15236221;"30/09/2018";"VR. DESPESAS E TARIFAS BANCARIAS DEB N/MES";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/11/2018";247018397;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24124342;16282049;"04/10/2018";"TARIFA TRANSF RECURSO";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"#NULO";"92601";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25481054;17700141;"26/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"#NULO";"553207000018865";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23129906;15236300;"24/09/2018";"#NULO";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23129964;15236222;"14/09/2018";"VR. DESPESAS E TARIFAS BANCARIAS DEB N/MES";"271,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"082703";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23173692;15283857;"27/08/2018";"#NULO";"2490,30"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/03/2020";247018018;"ES";"#NULO";"100501";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25473095;17691401;"05/10/2018";"#NULO";"30000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"#NULO";"92001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23129818;15236277;"20/09/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"#NULO";"91415";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23129982;15236296;"14/09/2018";"#NULO";"2000,00"
