"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"CD_ESFERA_PARTIDARIA";"DS_ESFERA_PARTIDARIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_CNPJ_PRESTADOR_CONTA";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"CD_TIPO_FORNECEDOR";"DS_TIPO_FORNECEDOR";"CD_CNAE_FORNECEDOR";"DS_CNAE_FORNECEDOR";"NR_CPF_CNPJ_FORNECEDOR";"NM_FORNECEDOR";"NM_FORNECEDOR_RFB";"CD_ESFERA_PART_FORNECEDOR";"DS_ESFERA_PART_FORNECEDOR";"SG_UF_FORNECEDOR";"CD_MUNICIPIO_FORNECEDOR";"NM_MUNICIPIO_FORNECEDOR";"SQ_CANDIDATO_FORNECEDOR";"NR_CANDIDATO_FORNECEDOR";"CD_CARGO_FORNECEDOR";"DS_CARGO_FORNECEDOR";"NR_PARTIDO_FORNECEDOR";"SG_PARTIDO_FORNECEDOR";"NM_PARTIDO_FORNECEDOR";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"SQ_DESPESA";"DT_DESPESA";"DS_DESPESA";"VR_DESPESA_CONTRATADA"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"06/11/2018";246941917;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"00969409000110";43;"PV";"Partido Verde";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";23112881;"24/08/2018";"TARIFA DOC/TEC";"10,15"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"19/08/2019";246941399;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"22841001000100";14;"PTB";"Partido Trabalhista Brasileiro";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31209798000100";"ISRAEL SANTOS BORGES";"ELEICAO 2018 ISRAEL SANTOS BORGES DEPUTADO ESTADUAL";"F";"Federal (Estadual/Distrital)";"RO";-1;"#NULO";220000611856;14140;7;"Deputado Estadual";14;"PTB";"Partido Trabalhista Brasileiro";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";25233793;"19/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"06/11/2018";246941320;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"02104754000117";11;"PP";"Progressistas";0;"PESSOA FÍSICA";"-1";"#NULO";"90158016220";"LUCIANA MACIEL TAVARES";"LUCIANA MACIEL TAVARES";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"Outro";"305765";20120000;"Serviços prestados por terceiros";22902790;"16/08/2018";"HONORARIOS CONTABEIS";"10000,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"16/11/2018";246941277;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"14790362000138";55;"PSD";"Partido Social Democrático";0;"PESSOA FÍSICA";"-1";"#NULO";"77757289220";"ETIEL BRASIL DO CARMO";"ETIEL BRASIL DO CARMO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"Nota Fiscal";"308694 - UNICA";20120000;"Serviços prestados por terceiros";23847719;"05/10/2018";"PRESTAÇÃO DE SERVIÇOS CONTÁBEIS ETIEL";"500,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"16/11/2018";246941277;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"14790362000138";55;"PSD";"Partido Social Democrático";1;"PESSOA JURÍDICA";"69206";"Atividades de contabilidade, consultoria e auditoria contábil e tributária";"22856306000187";"ESCRITÓRIO CONTÁBIL IGUAÇU LTDA";"ESCRITORIO CONTABIL IGUACU LTDA";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"Outro";"22856306000187";20120000;"Serviços prestados por terceiros";23847750;"16/08/2018";"PRESTAÇÃO DE SERVIÇOS CONTÁBEIS";"954,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"19/11/2018";246941818;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"22819890000109";65;"PC do B";"Partido Comunista do Brasil";1;"PESSOA JURÍDICA";"82113";"Serviços combinados de escritório e apoio administrativo";"04175068000162";"NCR SERVIÇOS DE APOIO ADMINISTRATIVO LTDA ME";"NCR SERVICOS DE ESCRITORIO E APOIO ADMINISTRATIVO LTDA";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"Nota Fiscal";"085 - A";20120000;"Serviços prestados por terceiros";24026360;"18/09/2018";"SERVIÇOS DE APOIO NAS PRESTAÇÃO DE CONTAS PC DO B";"2500,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"23/11/2018";246941486;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"07115490000110";27;"DC";"Democracia Cristã";0;"PESSOA FÍSICA";"-1";"#NULO";"77866207291";"CLEBSON FEITOSA DA SILVA";"CLEBSON FEITOSA DA SILVA";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"Outro";"03";20120000;"Serviços prestados por terceiros";24198972;"15/08/2018";"SERVIÇOS ADMINISTRATIVOS";"8979,41"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"23/11/2018";246941486;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"07115490000110";27;"DC";"Democracia Cristã";0;"PESSOA FÍSICA";"-1";"#NULO";"59172762268";"JEFFERSON JANONES DE OLIVEIRA";"JEFFERSON JANONES DE OLIVEIRA";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"Outro";"02";20120000;"Serviços prestados por terceiros";24199000;"15/08/2018";"SERVIÇOS ADVOCATÍCIOS";"17172,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"04/11/2018";246941098;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"01313668000151";25;"DEM";"Democratas";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31235032000108";"ELEIÇÃO 2018 ANA FLAVIA DO NASCIMENTO";"ELEICAO 2018 ANA FLAVIA DO NASCIMENTO DEPUTADO ESTADUAL";"F";"Federal (Estadual/Distrital)";"RO";-1;"#NULO";220000622092;25800;7;"Deputado Estadual";25;"DEM";"Democratas";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";22050389;"08/10/2018";"#NULO";"1450,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"22/10/2019";246941362;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"04928495000174";13;"PT";"Partido dos Trabalhadores";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";25356820;"25/10/2018";"TAR FORNE CHQ";"66,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"17/11/2018";246941846;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"08140560000153";10;"PRB";"Partido Republicano Brasileiro";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31253059000115";"LINDINALVA PEREIRA DOS SANTOS";"ELEICAO 2018 LINDINALVA PEREIRA DOS SANTOS DEPUTADO ESTADUAL";"F";"Federal (Estadual/Distrital)";"RO";-1;"#NULO";220000624815;10333;7;"Deputado Estadual";10;"PRB";"Partido Republicano Brasileiro";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";23940496;"06/09/2018";"#NULO";"500,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"19/11/2018";246941818;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"22819890000109";65;"PC do B";"Partido Comunista do Brasil";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";24026369;"25/09/2018";"TARIFA";"2,50"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"23/11/2018";246941486;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"07115490000110";27;"DC";"Democracia Cristã";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31236562000162";"ALESSANDRO PINHEIRO DOS SANTOS";"ELEICAO 2018 ALESSANDRO PINHEIRO DOS SANTOS DEPUTADO ESTADUAL";"F";"Federal (Estadual/Distrital)";"RO";-1;"#NULO";220000622106;27044;7;"Deputado Estadual";27;"DC";"Democracia Cristã";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";24198969;"05/10/2018";"#NULO";"290,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"01/02/2019";246941372;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"10782243000182";44;"PRP";"Partido Republicano Progressista";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31270816000169";"SIDNÉIA CONCEIÇÃO CÂNDIDO";"ELEICAO 2018 SIDNEIA CONCEICAO CANDIDO DEPUTADO ESTADUAL";"F";"Federal (Estadual/Distrital)";"RO";-1;"#NULO";220000628404;44158;7;"Deputado Estadual";44;"PRP";"Partido Republicano Progressista";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";24876956;"19/09/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"01/02/2019";246941372;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"10782243000182";44;"PRP";"Partido Republicano Progressista";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31307149000141";"ROZELI OLIVEIRA DE JESUS";"ELEICAO 2018 ROZELI OLIVEIRA DE JESUS DEPUTADO FEDERAL";"F";"Federal (Estadual/Distrital)";"RO";-1;"#NULO";220000628821;4460;6;"Deputado Federal";44;"PRP";"Partido Republicano Progressista";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";24876962;"20/09/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"17/11/2018";246941846;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"08140560000153";10;"PRB";"Partido Republicano Brasileiro";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31256557000111";"LINDOMAR BARBOSA ALVES";"ELEICAO 2018 LINDOMAR BARBOSA ALVES DEPUTADO FEDERAL";"F";"Federal (Estadual/Distrital)";"RO";-1;"#NULO";220000609742;1010;6;"Deputado Federal";10;"PRB";"Partido Republicano Brasileiro";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";23940531;"18/09/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"22/10/2019";246941362;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"04928495000174";13;"PT";"Partido dos Trabalhadores";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";25356754;"29/10/2018";"TAR PROC CHQ";"4,60"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"22/10/2019";246941362;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"04928495000174";13;"PT";"Partido dos Trabalhadores";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";25356776;"29/10/2018";"TAR PROC CHQ";"4,60"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"23/11/2018";246941486;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"07115490000110";27;"DC";"Democracia Cristã";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";24198968;"03/10/2018";"TARIFA";"10,15"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"19/08/2019";246941399;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"22841001000100";14;"PTB";"Partido Trabalhista Brasileiro";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";25233794;"04/09/2018";"TARIFA TRANSF RECURSO";"1,15"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"22/10/2019";246941362;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"04928495000174";13;"PT";"Partido dos Trabalhadores";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";25356780;"28/09/2018";"TAR PROC CHQ";"4,60"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"06/11/2018";246941917;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"00969409000110";43;"PV";"Partido Verde";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";23112805;"27/09/2018";"TAXA TE/DOC";"10,15"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"19/08/2019";246941399;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"22841001000100";14;"PTB";"Partido Trabalhista Brasileiro";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";25233782;"19/09/2018";"TARIFA TRANSF RECURSO";"1,15"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"22/10/2019";246941362;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"04928495000174";13;"PT";"Partido dos Trabalhadores";1;"PESSOA JURÍDICA";"-1";"#NULO";"-1";"#NULO";"#NULO";"F";"Federal (Estadual/Distrital)";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";25356764;"29/10/2018";"TAR PROC CHQ";"4,60"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"07/11/2018";246941761;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"29028062000193";30;"NOVO";"Partido Novo";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31075100000100";"ELEICAO 2018 FABRICIO GRISI MEDICI JURADO SENADOR";"ELEICAO 2018 FABRICIO GRISI MEDICI JURADO SENADOR";"F";"Federal (Estadual/Distrital)";"RO";-1;"#NULO";220000600266;300;5;"Senador";30;"NOVO";"Partido Novo";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";23448246;"04/10/2018";"#NULO";"14000,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"16/11/2018";246941277;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"14790362000138";55;"PSD";"Partido Social Democrático";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31195247000134";"ELEIÇÕES 2018 EXPEDITO GONÇALVES FERREIRA NETTO DEPUTADO FEDERAL";"ELEICAO 2018 EXPEDITO GONCALVES FERREIRA NETTO DEPUTADO FEDERAL";"F";"Federal (Estadual/Distrital)";"RO";-1;"#NULO";220000609735;5555;6;"Deputado Federal";55;"PSD";"Partido Social Democrático";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";23847698;"05/11/2018";"#NULO";"20,30"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"04/12/2018";246941444;"M";"Municipal";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";"06110429000118";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO";"-1";"#NULO";"-1";"#NULO";"#NULO";"M";"Municipal";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";-1;"#NULO";-1;"";"#NULO";"0,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"29/10/2019";246941968;"M";"Municipal";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";"06538095000188";65;"PC do B";"Partido Comunista do Brasil";-1;"#NULO";"-1";"#NULO";"-1";"#NULO";"#NULO";"M";"Municipal";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";-1;"#NULO";-1;"";"#NULO";"0,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"26/11/2018";246941720;"M";"Municipal";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";"15573097000107";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO";"-1";"#NULO";"-1";"#NULO";"#NULO";"M";"Municipal";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";-1;"#NULO";-1;"";"#NULO";"0,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"10/11/2018";246941345;"M";"Municipal";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";"84632819000161";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO";"-1";"#NULO";"-1";"#NULO";"#NULO";"M";"Municipal";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";-1;"#NULO";-1;"";"#NULO";"0,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"30/11/2018";246941513;"M";"Municipal";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";"26619305000170";51;"PATRIOTA";"Patriota";-1;"#NULO";"-1";"#NULO";"-1";"#NULO";"#NULO";"M";"Municipal";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";-1;"#NULO";-1;"";"#NULO";"0,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"29/11/2018";246942010;"M";"Municipal";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";"05953473000127";13;"PT";"Partido dos Trabalhadores";-1;"#NULO";"-1";"#NULO";"-1";"#NULO";"#NULO";"M";"Municipal";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";-1;"#NULO";-1;"";"#NULO";"0,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"03/12/2018";246941434;"M";"Municipal";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";"15801757000151";11;"PP";"Progressistas";-1;"#NULO";"-1";"#NULO";"-1";"#NULO";"#NULO";"M";"Municipal";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";-1;"#NULO";-1;"";"#NULO";"0,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"25/01/2019";246941630;"M";"Municipal";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";"15801803000112";19;"PODE";"Podemos";-1;"#NULO";"-1";"#NULO";"-1";"#NULO";"#NULO";"M";"Municipal";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";-1;"#NULO";-1;"";"#NULO";"0,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"10/03/2019";246941978;"M";"Municipal";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";"28217596000103";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO";"-1";"#NULO";"-1";"#NULO";"#NULO";"M";"Municipal";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";-1;"#NULO";-1;"";"#NULO";"0,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"12/02/2020";246941276;"M";"Municipal";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";"15717748000187";10;"PRB";"Partido Republicano Brasileiro";-1;"#NULO";"-1";"#NULO";"-1";"#NULO";"#NULO";"M";"Municipal";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";-1;"#NULO";-1;"";"#NULO";"0,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"27/11/2018";246942031;"M";"Municipal";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";"06540982000190";27;"DC";"Democracia Cristã";-1;"#NULO";"-1";"#NULO";"-1";"#NULO";"#NULO";"M";"Municipal";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";-1;"#NULO";-1;"";"#NULO";"0,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"18/01/2019";246941682;"M";"Municipal";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";"24675346000158";33;"PMN";"Partido da Mobilização Nacional";-1;"#NULO";"-1";"#NULO";"-1";"#NULO";"#NULO";"M";"Municipal";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";-1;"#NULO";-1;"";"#NULO";"0,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"04/02/2019";246941884;"M";"Municipal";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";"06538087000131";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO";"-1";"#NULO";"-1";"#NULO";"#NULO";"M";"Municipal";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";-1;"#NULO";-1;"";"#NULO";"0,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"06/02/2019";246941686;"M";"Municipal";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";"15801892000105";55;"PSD";"Partido Social Democrático";-1;"#NULO";"-1";"#NULO";"-1";"#NULO";"#NULO";"M";"Municipal";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";-1;"#NULO";-1;"";"#NULO";"0,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"16/11/2018";246941277;"F";"Federal (Estadual/Distrital)";"RO";"RO";"RONDÔNIA";-1;"#NULO";"14790362000138";55;"PSD";"Partido Social Democrático";1;"PESSOA JURÍDICA";"94928";"Atividades de organizações políticas";"31193637000175";"ELEIÇÃO 2018 MARIA CLEONICE FERREIRA DA SILVA DEPUTADO ESTADUAL";"ELEICAO 2018 MARIA CLEONICE FERREIRA DA SILVA DEPUTADO ESTADUAL";"F";"Federal (Estadual/Distrital)";"RO";-1;"#NULO";220000609647;55022;7;"Deputado Estadual";55;"PSD";"Partido Social Democrático";"#NULO";"#NULO#";20240000;"Doações financeiras a outros candidatos/partidos";23847729;"05/10/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:14";2018;2;"ORDINÁRIA";"FINAL";"09/06/2020";246941237;"M";"Municipal";"RO";"00191";"PRESIDENTE MÉDICI";191;"PRESIDENTE MÉDICI";"15761148000116";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO";"-1";"#NULO";"-1";"#NULO";"#NULO";"M";"Municipal";"#NULO#";-1;"#NULO";-1;-1;-1;"#NULO";-1;"#NULO";"#NULO";"#NULO";"#NULO#";-1;"#NULO";-1;"";"#NULO";"0,00"
